model_key	pair_id	source	pair_type	group	language_script_a	language_script_b	cosine	centered_cosine
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:0:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.896584	0.114021
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:1:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.922685	0.057741
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:2:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.919112	-0.188889
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:3:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.879076	-0.268314
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:4:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.933289	0.363877
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:5:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.947242	0.154666
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:6:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.920731	0.036239
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:7:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.893663	-0.123896
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:8:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.904368	-0.153746
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:9:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.916678	0.096455
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:10:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.897861	-0.048099
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:11:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.907391	-0.016221
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:12:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.911309	-0.105340
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:13:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.913612	0.150158
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:14:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.944914	0.222785
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:15:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.914713	0.113137
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:16:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.908003	-0.172316
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:17:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.920333	0.168547
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:18:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.878766	0.123955
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:19:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.905501	0.020110
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:20:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.903309	-0.167305
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:21:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.901680	0.010262
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:22:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.909317	-0.168241
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:23:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.901630	-0.184795
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:24:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.895512	-0.024586
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:25:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.908043	-0.144574
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:26:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.901609	0.143374
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:27:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.884353	-0.119076
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:28:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.918303	0.224197
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:29:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.933501	0.212511
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:30:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.924421	-0.061683
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:31:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.920505	0.003285
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:32:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.918654	-0.101607
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:33:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.928184	0.170629
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:34:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.936658	0.056672
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:35:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.903283	0.009204
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:36:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.919709	-0.061453
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:37:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.939568	0.204523
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:38:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.918189	0.180449
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:39:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.930089	0.104691
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:40:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.920511	0.136994
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:41:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.904131	-0.019783
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:42:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.913102	0.039181
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:43:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.930175	0.114152
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:44:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.902884	0.028260
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:45:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.913913	0.013694
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:46:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.921057	-0.218506
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:47:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.903160	0.238955
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:48:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.908273	-0.167045
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:49:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.902627	-0.194557
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:50:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.934254	0.126092
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:51:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.899545	-0.002895
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:52:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.936167	0.171166
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:53:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.889412	-0.153549
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:54:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.916839	0.018887
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:55:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.921943	-0.069610
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:56:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.899206	-0.064877
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:57:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.880804	0.060854
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:58:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.894904	0.166124
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:59:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.915053	0.056818
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:60:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.913963	0.017287
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:61:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.922442	-0.039272
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:62:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.899423	0.338139
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:63:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.891584	0.063236
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:64:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.911948	-0.153125
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:65:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.899956	-0.226832
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:66:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.919734	0.019508
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:67:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.915782	-0.035495
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:68:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.867562	-0.038855
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:69:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.946082	0.258957
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:70:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.904900	-0.076868
v52_family_mean_conv5way_step49000	tatoeba:dtp_Latn:71:aligned	tatoeba	aligned_tatoeba_src_eng	v5_target	dtp_Latn	eng_Latn	0.902661	-0.048357
